Sat Sep 12 16:27:58 Mongo DB : starting : pid = 3588 port = 27017 dbpath = persistence/data master = 0 slave = 0  32-bit 

** NOTE: when using MongoDB 32 bit, you are limited to about 2 gigabytes of data
**       see http://blog.mongodb.org/post/137788967/32-bit-limitations for more

Sat Sep 12 16:34:31 insert netbeams.ysi 8870ms
Sat Sep 12 16:34:40 insert netbeams.ysi 0ms
Sat Sep 12 16:34:40 insert netbeams.ysi 0ms
Sat Sep 12 16:34:40 insert netbeams.ysi 0ms
Sat Sep 12 16:34:41 insert netbeams.ysi -1ms
Sat Sep 12 16:34:41 insert netbeams.ysi 0ms
Sat Sep 12 16:34:41 insert netbeams.ysi 0ms
Sat Sep 12 16:34:41 insert netbeams.ysi 0ms
Sat Sep 12 16:34:41 insert netbeams.ysi 42ms
Sat Sep 12 16:34:41 insert netbeams.ysi 0ms
Sat Sep 12 16:34:41 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 insert netbeams.ysi -1ms
Sat Sep 12 16:34:42 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 insert netbeams.ysi -1ms
Sat Sep 12 16:34:42 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 insert netbeams.ysi 137ms
Sat Sep 12 16:34:42 insert netbeams.ysi 0ms
Sat Sep 12 16:34:42 done allocating datafile persistence/data/netbeams.3, size: 536870912, took -994.989 secs
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi -1ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:43 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi -1ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi -1ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:44 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:45 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:46 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:47 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:48 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:34:49 insert netbeams.ysi 0ms
Sat Sep 12 16:35:50 end connection 127.0.0.1:23766
Sat Sep 12 16:37:06 query netbeams.ysi ntoreturn:3 reslen:1338 nscanned:3 {}  nreturned:3 321ms
Sat Sep 12 16:37:15 end connection 127.0.0.1:39643
